Date,High,Low,Open,Close,Volume,Adj Close
2010-01-19,294.10760498046875,287.0690002441406,289.51483154296875,292.71282958984375,8665700,292.71282958984375
2010-01-20,291.8959045410156,286.57086181640625,291.8959045410156,289.1213073730469,6525700,289.1213073730469
2010-01-21,292.3143310546875,285.0565490722656,290.6306457519531,290.4014892578125,12662600,290.4014892578125
2010-01-22,284.234619140625,266.43133544921875,281.1960144042969,273.9780578613281,13651700,273.9780578613281
2010-01-25,273.9132995605469,266.755126953125,272.2744445800781,268.99176025390625,8872800,268.99176025390625
2010-01-26,273.7738342285156,267.1436767578125,267.98052978515625,270.1972351074219,8743600,270.1972351074219
2010-01-27,272.8024597167969,266.655517578125,269.6243896484375,270.037841796875,7958400,270.037841796875
2010-01-28,272.4786682128906,264.3092956542969,271.2283630371094,266.14739990234375,6482300,266.14739990234375
2010-01-29,269.4848937988281,261.8236083984375,268.23956298828125,263.98052978515625,8311900,263.98052978515625
2010-02-01,266.9045715332031,264.15985107421875,266.3018493652344,265.5147705078125,4518400,265.5147705078125
2010-02-02,266.4811706542969,262.81988525390625,266.4811706542969,264.5683288574219,8223000,264.5683288574219
2010-02-03,270.037841796875,263.12872314453125,263.347900390625,269.40020751953125,6020500,269.40020751953125
2010-02-04,267.9954833984375,261.7987060546875,267.4973449707031,262.40643310546875,6780600,262.40643310546875
2010-02-05,265.7538757324219,260.2545166015625,263.2134094238281,264.65301513671875,6335600,264.65301513671875
2010-02-08,269.9880065917969,264.7725524902344,265.2557678222656,265.73895263671875,5408700,265.73895263671875
2010-02-09,269.75390625,266.53594970703125,268.7626037597656,267.2184143066406,5660200,267.2184143066406
2010-02-10,267.890869140625,262.8597412109375,266.0378112792969,266.22711181640625,5369000,266.22711181640625
2010-02-11,269.23583984375,263.7613525390625,265.6642150878906,267.198486328125,4838000,267.198486328125
2010-02-12,267.57208251953125,264.2594909667969,265.4898681640625,265.5646057128906,4576400,265.5646057128906
2010-02-16,271.0490417480469,266.15240478515625,267.4325866699219,269.6393127441406,7336100,269.6393127441406
2010-02-17,270.6853942871094,267.80120849609375,269.9880065917969,268.10009765625,4074500,268.10009765625
2010-02-18,271.4873962402344,267.0689697265625,267.766357421875,270.5957336425781,4691200,270.5957336425781
2010-02-19,270.9992370605469,268.8423156738281,269.2557678222656,269.3703308105469,5125300,269.3703308105469
2010-02-22,272.7277526855469,269.4898986816406,272.65301513671875,270.38653564453125,4305100,270.38653564453125
2010-02-23,270.79998779296875,265.1511535644531,270.48614501953125,266.53594970703125,5766600,266.53594970703125
2010-02-24,268.21466064453125,264.26446533203125,265.99298095703125,264.74267578125,4670500,264.74267578125
2010-02-25,263.25823974609375,259.0290832519531,262.5758056640625,262.2320861816406,6643100,262.2320861816406
2010-02-26,264.8821716308594,260.7626037597656,262.7252502441406,262.4164123535156,4113800,262.4164123535156
2010-03-01,265.6492919921875,262.8846435546875,263.6119079589844,265.35040283203125,4492500,265.35040283203125
2010-03-02,271.8111877441406,266.5060729980469,266.7402038574219,269.519775390625,8746200,269.519775390625
2010-03-03,273.0365905761719,268.6181640625,270.1673583984375,271.6418151855469,6201800,271.6418151855469
2010-03-04,277.0266418457031,272.0801696777344,272.2296142578125,276.259521484375,6391300,276.259521484375
2010-03-05,282.77508544921875,278.90460205078125,279.62689208984375,281.0515441894531,7853700,281.0515441894531
2010-03-08,281.53472900390625,279.45751953125,281.3354797363281,280.1897888183594,4790600,280.1897888183594
2010-03-09,281.27569580078125,277.2109375,278.87969970703125,279.0490417480469,6376900,279.0490417480469
2010-03-10,288.16986083984375,280.0552978515625,280.827392578125,287.148681640625,11352100,287.148681640625
2010-03-11,292.0104675292969,286.02789306640625,286.05780029296875,289.48492431640625,8498200,289.48492431640625
2010-03-12,293.0415954589844,288.4986267089844,292.97186279296875,288.68792724609375,5527400,288.68792724609375
2010-03-15,283.6617736816406,276.9618835449219,282.2819519042969,280.5384826660156,9342600,280.5384826660156
2010-03-16,283.148681640625,279.3329772949219,279.8659973144531,281.5447082519531,6888600,281.5447082519531
2010-03-17,284.65802001953125,281.07147216796875,283.08892822265625,281.7240295410156,6668000,281.7240295410156
2010-03-18,283.1586608886719,280.42889404296875,281.30560302734375,282.1424560546875,3567600,282.1424560546875
2010-03-19,282.9394836425781,277.5994873046875,278.95440673828125,278.95440673828125,9624200,278.95440673828125
2010-03-22,282.3666076660156,276.1051025390625,277.01666259765625,277.7090759277344,8039600,277.7090759277344
2010-03-23,278.1125793457031,269.9880065917969,277.4799499511719,273.4749450683594,11043800,273.4749450683594
2010-03-24,278.87969970703125,268.8423156738281,271.7364501953125,277.6243896484375,13179500,277.6243896484375
2010-03-25,284.9320068359375,278.28692626953125,278.46624755859375,280.3890380859375,7891200,280.3890380859375
2010-03-26,282.6356201171875,278.9643859863281,281.5795593261719,280.2944030761719,5412500,280.2944030761719
2010-03-29,281.30560302734375,279.23834228515625,280.4488220214844,280.1748352050781,6232200,280.1748352050781
2010-03-30,282.7551574707031,279.0939025878906,280.3641357421875,282.296875,3970500,282.296875
2010-03-31,283.80621337890625,280.3541564941406,281.469970703125,282.5011291503906,6084200,282.5011291503906
2010-04-01,285.654296875,281.71905517578125,284.60821533203125,283.3379821777344,4221100,283.3379821777344
2010-04-05,286.36663818359375,283.4375915527344,284.3840637207031,284.4388427734375,3817200,284.4388427734375
2010-04-06,284.37908935546875,281.6443176269531,283.666748046875,283.049072265625,4135600,283.049072265625
2010-04-07,283.3130798339844,279.8809509277344,282.5907897949219,280.7178039550781,5181200,280.7178039550781
2010-04-08,283.86102294921875,278.97930908203125,280.60821533203125,282.6854248046875,3909500,282.6854248046875
2010-04-09,283.3230285644531,280.9469299316406,282.6854248046875,282.05279541015625,4128600,282.05279541015625
2010-04-12,285.92828369140625,282.05279541015625,282.6156921386719,285.295654296875,4722400,285.295654296875
2010-04-13,293.3404846191406,284.4986267089844,285.1960144042969,292.2894287109375,7853900,292.2894287109375
2010-04-14,295.06402587890625,290.9145812988281,293.92828369140625,293.4002685546875,6830900,293.4002685546875
2010-04-15,297.80377197265625,293.0466003417969,294.9793395996094,296.53851318359375,13574200,296.53851318359375
2010-04-16,283.34295654296875,273.78875732421875,280.4488220214844,274.04779052734375,24562600,274.04779052734375
2010-04-19,275.96063232421875,271.482421875,273.35040283203125,274.02288818359375,7817100,274.02288818359375
2010-04-20,278.7850341796875,274.5010986328125,276.05029296875,276.4836730957031,5977000,276.4836730957031
2010-04-21,279.0789489746094,275.0490417480469,277.1910095214844,276.11505126953125,4800800,276.11505126953125
2010-04-22,275.2184143066406,270.6604919433594,274.9693603515625,272.5085754394531,6585900,272.5085754394531
2010-04-23,273.63433837890625,270.1225280761719,272.60321044921875,271.4774475097656,4194300,271.4774475097656
2010-04-26,271.4774475097656,263.6169128417969,271.46746826171875,264.8273620605469,8770300,264.8273620605469
2010-04-27,268.1598815917969,262.6305847167969,263.4873962402344,263.54217529296875,7718100,263.54217529296875
2010-04-28,266.4164123535156,259.54217529296875,265.0564880371094,263.60693359375,6837700,263.60693359375
2010-04-29,267.248291015625,262.3516540527344,265.6891174316406,265.0066833496094,6140700,265.0066833496094
2010-04-30,267.8360900878906,261.73895263671875,264.57330322265625,261.8684387207031,4888900,261.8684387207031
2010-05-03,265.4649658203125,261.5596008300781,262.2669677734375,264.3092956542969,3729500,264.3092956542969
2010-05-04,262.3865051269531,251.16357421875,262.27691650390625,252.2395477294922,12198000,252.2395477294922
2010-05-05,256.8970947265625,249.30056762695312,249.5546112060547,253.92820739746094,9198600,253.92820739746094
2010-05-06,257.7937316894531,229.14112854003906,253.4250946044922,248.40391540527344,10037600,248.40391540527344
2010-05-07,251.7165069580078,239.76629638671875,249.05149841308594,245.6492462158203,10216000,245.6492462158203
2010-05-10,260.433837890625,255.34291076660156,256.0253601074219,259.85101318359375,8286800,259.85101318359375
2010-05-11,258.9693298339844,253.1610870361328,256.8721923828125,253.5745391845703,6670000,253.5745391845703
2010-05-12,255.06396484375,250.0626983642578,255.06396484375,251.75137329101562,7732400,251.75137329101562
2010-05-13,260.0253601074219,254.23207092285156,257.28564453125,254.4861297607422,6676400,254.4861297607422
2010-05-14,254.54092407226562,247.1984405517578,253.93319702148438,252.8173828125,8262800,252.8173828125
2010-05-17,253.2308349609375,248.24452209472656,252.4437713623047,253.03656005859375,5608400,253.03656005859375
2010-05-18,254.5309600830078,247.60690307617188,254.04776000976562,248.25448608398438,5672100,248.25448608398438
2010-05-19,248.78749084472656,242.95933532714844,247.2034149169922,246.29183959960938,6917100,246.29183959960938
2010-05-20,241.88336181640625,236.01535034179688,241.6293182373047,236.61810302734375,9863400,236.61810302734375
2010-05-21,241.59445190429688,231.33290100097656,233.65420532226562,235.1436309814453,19454100,235.1436309814453
2010-05-24,243.98049926757812,237.50975036621094,239.46742248535156,237.6890869140625,8723600,237.6890869140625
2010-05-25,237.8335418701172,231.13864135742188,233.20091247558594,237.64425659179688,6057300,237.64425659179688
2010-05-26,243.96556091308594,236.6131134033203,240.13491821289062,236.8472442626953,6977200,236.8472442626953
2010-05-27,245.2357940673828,239.62681579589844,241.5695343017578,244.3142547607422,5639200,244.3142547607422
2010-05-28,245.8036651611328,240.59817504882812,245.4499969482422,241.90826416015625,5811200,241.90826416015625
2010-06-01,244.61312866210938,239.16355895996094,239.31797790527344,240.28436279296875,5353500,240.28436279296875
2010-06-02,246.01287841796875,239.8310546875,242.43130493164062,245.76382446289062,5100500,245.76382446289062
2010-06-03,253.05149841308594,246.42633056640625,246.6305694580078,251.85598754882812,7328700,251.85598754882812
2010-06-04,253.67416381835938,247.42259216308594,248.9269561767578,248.4288330078125,7869900,248.4288330078125
2010-06-07,249.51974487304688,240.6728973388672,248.5981903076172,241.8534698486328,7292500,241.8534698486328
2010-06-08,243.5072784423828,237.8783721923828,243.01412963867188,241.48484802246094,5390200,241.48484802246094
2010-06-09,243.52720642089844,235.11871337890625,242.70030212402344,236.12493896484375,5478300,236.12493896484375
2010-06-10,243.33790588378906,237.03155517578125,239.2880859375,242.59568786621094,5175000,242.59568786621094
2010-06-11,243.44252014160156,239.91075134277344,240.34910583496094,243.33790588378906,3576600,243.33790588378906
2010-06-14,246.3267059326172,240.6928253173828,246.31674194335938,240.6928253173828,4096000,240.6928253173828
2010-06-15,249.26568603515625,240.18971252441406,240.63803100585938,248.065185546875,8551100,248.065185546875
2010-06-16,251.05897521972656,247.1287078857422,247.15858459472656,249.69906616210938,4595600,249.69906616210938
2010-06-17,251.990478515625,247.41761779785156,250.78500366210938,249.10629272460938,3969300,249.10629272460938
2010-06-18,250.79495239257812,248.1349334716797,250.31675720214844,249.0813751220703,5767200,249.0813751220703
2010-06-21,249.54962158203125,241.53965759277344,249.01663208007812,243.3677978515625,5989200,243.3677978515625
2010-06-22,247.37278747558594,241.9580841064453,244.03529357910156,242.2171173095703,4456000,242.2171173095703
2010-06-23,242.53591918945312,238.1872100830078,242.53591918945312,240.1249542236328,4073300,240.1249542236328
2010-06-24,240.47364807128906,235.74636840820312,238.93441772460938,236.66293334960938,3801300,236.66293334960938
2010-06-25,237.93316650390625,234.4014129638672,237.63926696777344,235.4574432373047,4507100,235.4574432373047
2010-06-28,237.88336181640625,233.62930297851562,235.41261291503906,235.1585693359375,3537700,235.1585693359375
2010-06-29,231.40762329101562,224.7176971435547,230.85470581054688,226.28184509277344,7030400,226.28184509277344
2010-06-30,228.0601806640625,221.52964782714844,226.6305389404297,221.64422607421875,7233400,221.64422607421875
2010-07-01,223.36277770996094,216.00535583496094,221.81358337402344,218.92442321777344,7053500,218.92442321777344
2010-07-02,220.314208984375,217.18592834472656,219.98544311523438,217.45989990234375,3886400,217.45989990234375
2010-07-06,222.9991455078125,216.00535583496094,221.17098999023438,217.22080993652344,5139300,217.22080993652344
2010-07-07,224.80238342285156,216.87709045410156,218.3366241455078,224.25941467285156,6282800,224.25941467285156
2010-07-08,227.8111114501953,223.9904327392578,225.92816162109375,227.42755126953125,5357700,227.42755126953125
2010-07-09,235.74636840820312,230.5259246826172,235.09878540039062,232.87213134765625,8695400,232.87213134765625
2010-07-12,238.8248291015625,234.66043090820312,235.3030242919922,237.0265655517578,6693700,237.0265655517578
2010-07-13,245.57452392578125,239.24325561523438,240.22457885742188,243.6865997314453,7982300,243.6865997314453
2010-07-14,245.99295043945312,242.32171630859375,244.02532958984375,244.7526092529297,6259300,244.7526092529297
2010-07-15,246.42633056640625,240.43878173828125,244.94688415527344,246.0876007080078,9752800,246.0876007080078
2010-07-16,234.4014129638672,228.9020233154297,233.68409729003906,228.9468536376953,15708200,228.9468536376953
2010-07-19,233.94810485839844,227.90574645996094,229.6442413330078,232.21958923339844,9134700,232.21958923339844
2010-07-20,240.59320068359375,229.44000244140625,229.65420532226562,239.89581298828125,8139300,239.89581298828125
2010-07-21,241.94313049316406,236.8273162841797,241.0963134765625,237.8584442138672,6583700,237.8584442138672
2010-07-22,243.57701110839844,240.3391571044922,240.71275329589844,241.4998016357422,4311400,241.4998016357422
2010-07-23,244.37901306152344,239.1087646484375,239.48733520507812,244.114990234375,4545700,244.114990234375
2010-07-26,244.45870971679688,241.53466796875,243.63180541992188,243.57203674316406,4005200,243.57203674316406
2010-07-27,247.82110595703125,244.16978454589844,244.3740234375,245.39520263671875,4920700,245.39520263671875
2010-07-28,246.70030212402344,240.4337921142578,246.54588317871094,241.27066040039062,5010600,241.27066040039062
2010-07-29,243.52720642089844,238.77003479003906,242.0676727294922,241.58946228027344,5371000,241.58946228027344
2010-07-30,242.77003479003906,238.67538452148438,238.92942810058594,241.5197296142578,4304100,241.5197296142578
2010-08-02,245.71897888183594,242.56082153320312,243.58200073242188,244.28933715820312,3731300,244.28933715820312
2010-08-03,245.31051635742188,242.47116088867188,244.3341827392578,244.00042724609375,3618100,244.00042724609375
2010-08-04,252.55337524414062,244.608154296875,245.17103576660156,252.21463012695312,7653500,252.21463012695312
2010-08-05,253.3503875732422,250.8397979736328,252.0004425048828,253.101318359375,4858900,253.101318359375
2010-08-06,251.92572021484375,247.09881591796875,251.75636291503906,249.176025390625,6663800,249.176025390625
2010-08-09,251.80616760253906,249.743896484375,250.18724060058594,251.7314453125,3758300,251.7314453125
2010-08-10,252.05523681640625,248.35411071777344,250.23704528808594,250.9145050048828,4163400,250.9145050048828
2010-08-11,248.07017517089844,244.83230590820312,247.9356689453125,244.9518585205078,4462600,244.9518585205078
2010-08-12,246.45123291015625,240.35409545898438,241.06642150878906,245.0863494873047,4425700,245.0863494873047
2010-08-13,244.67788696289062,242.09756469726562,243.58697509765625,242.2669219970703,3883800,242.2669219970703
2010-08-16,244.02035522460938,239.35284423828125,240.93690490722656,241.88833618164062,2619700,241.88833618164062
2010-08-17,246.42633056640625,242.10752868652344,243.3528594970703,244.34413146972656,3795400,244.34413146972656
2010-08-18,244.5184783935547,239.87588500976562,244.30429077148438,240.1747589111328,5392800,240.1747589111328
2010-08-19,240.35409545898438,232.75257873535156,239.6068878173828,233.11123657226562,7879300,233.11123657226562
2010-08-20,234.91448974609375,229.6492156982422,233.11123657226562,230.14735412597656,7864500,230.14735412597656
2010-08-23,233.25071716308594,228.01036071777344,229.88832092285156,231.16851806640625,5994700,231.16851806640625
2010-08-24,228.32916259765625,224.61807250976562,227.99542236328125,224.85220336914062,5546000,224.85220336914062
2010-08-25,228.0502166748047,224.1597900390625,224.1597900390625,226.46116638183594,5203500,226.46116638183594
2010-08-26,227.7762451171875,224.37896728515625,227.17848205566406,224.64796447753906,3567200,224.64796447753906
2010-08-27,229.13613891601562,222.9891815185547,225.4350128173828,228.5583038330078,4642100,228.5583038330078
2010-08-30,229.02157592773438,225.3652801513672,228.71771240234375,225.49977111816406,2471900,225.49977111816406
2010-08-31,226.58570861816406,223.1635284423828,224.21458435058594,224.1697540283203,3908100,224.1697540283203
2010-09-01,231.60189819335938,225.40512084960938,226.6405029296875,229.30551147460938,6480700,229.30551147460938
2010-09-02,231.3478546142578,229.29554748535156,230.55581665039062,230.72518920898438,3380900,230.72518920898438
2010-09-03,235.05894470214844,232.84722900390625,234.38148498535156,234.2718963623047,5099700,234.2718963623047
2010-09-07,232.9219512939453,230.64547729492188,231.38272094726562,231.33290100097656,3432500,231.33290100097656
2010-09-08,235.36778259277344,231.3876953125,231.72642517089844,234.41136169433594,4821600,234.41136169433594
2010-09-09,239.30303955078125,234.41136169433594,238.0228271484375,237.20091247558594,4879300,237.20091247558594
2010-09-10,238.99917602539062,236.65296936035156,238.61561584472656,237.1809844970703,3963300,237.1809844970703
2010-09-13,241.27066040039062,238.86965942382812,239.55209350585938,240.2345428466797,4499700,240.2345428466797
2010-09-14,241.46990966796875,239.1436309814453,240.1050262451172,239.31797790527344,4449500,239.31797790527344
2010-09-15,240.04525756835938,238.35658264160156,239.07887268066406,239.42259216308594,4823600,239.42259216308594
2010-09-16,240.32420349121094,238.80987548828125,239.07887268066406,239.63180541992188,3953700,239.63180541992188
2010-09-17,244.682861328125,239.6915740966797,240.97177124023438,244.1598358154297,11325400,244.1598358154297
2010-09-20,254.2519989013672,245.11126708984375,245.3304443359375,253.19097900390625,8840000,253.19097900390625
2010-09-21,259.0191345214844,253.5048065185547,253.88836669921875,255.77130126953125,8966000,255.77130126953125
2010-09-22,257.9232482910156,254.88462829589844,255.47242736816406,257.03656005859375,5093100,257.03656005859375
2010-09-23,258.8746643066406,254.69534301757812,256.3441467285156,255.78126525878906,4652100,255.78126525878906
2010-09-24,262.9294738769531,258.162353515625,259.8958435058594,262.6604919433594,6738900,262.6604919433594
2010-09-27,267.4226379394531,263.43756103515625,263.43756103515625,264.21466064453125,6238000,264.21466064453125
2010-09-28,265.7987060546875,258.2569885253906,265.7439270019531,262.6007080078125,7336700,262.6007080078125
2010-09-29,265.4749450683594,261.37530517578125,262.939453125,262.8597412109375,4360600,262.8597412109375
2010-09-30,264.9419250488281,258.4911193847656,263.59197998046875,261.9132995605469,6512400,261.9132995605469
2010-10-01,264.31927490234375,260.52349853515625,264.01043701171875,261.82861328125,4466600,261.82861328125
2010-10-04,263.1387023925781,258.45623779296875,261.4948425292969,260.19970703125,3895400,260.19970703125
2010-10-05,268.99176025390625,262.2918701171875,263.2034606933594,268.11004638671875,7040400,268.11004638671875
2010-10-06,268.96685791015625,263.98052978515625,268.6231384277344,266.17730712890625,5545200,266.17730712890625
2010-10-07,267.59698486328125,263.58203125,267.10382080078125,264.0154113769531,4809400,264.0154113769531
2010-10-08,267.7962341308594,262.8248596191406,265.3902587890625,267.1735534667969,5739800,267.1735534667969
2010-10-11,271.2831726074219,267.58203125,268.2345886230469,268.4139099121094,5272200,268.4139099121094
2010-10-12,271.9755554199219,267.890869140625,269.051513671875,269.68414306640625,7535300,269.68414306640625
2010-10-13,272.7227783203125,270.15240478515625,272.4786682128906,270.6355895996094,6134000,270.6355895996094
2010-10-14,271.6069641113281,267.5521545410156,271.0739440917969,269.45501708984375,13317800,269.45501708984375
2010-10-15,299.6966552734375,294.6954040527344,298.5160827636719,299.6020202636719,29760600,299.6020202636719
2010-10-18,308.6879577636719,299.1536865234375,299.1536865234375,307.70166015625,14249500,307.70166015625
2010-10-19,306.2620544433594,300.30438232421875,303.2882080078125,302.7801208496094,9210100,302.7801208496094
2010-10-20,307.5372619628906,302.61572265625,302.9345397949219,302.8548278808594,7076500,302.8548278808594
2010-10-21,306.849853515625,301.8685302734375,304.61322021484375,304.8523254394531,5862800,304.8523254394531
2010-10-22,306.2620544433594,303.8859558105469,304.8174743652344,305.121337890625,4529100,305.121337890625
2010-10-25,311.2035217285156,306.3367614746094,306.6456298828125,307.0989074707031,6340400,307.0989074707031
2010-10-26,309.455078125,304.3741455078125,305.4052734375,308.1449890136719,5044600,308.1449890136719
2010-10-27,308.8423767089844,305.0216979980469,306.73529052734375,307.083984375,4500500,307.083984375
2010-10-28,309.34051513671875,305.5048828125,308.8672790527344,308.1350402832031,4384900,308.1350402832031
2010-10-29,308.34423828125,305.3504638671875,307.3828430175781,305.7041320800781,4573600,305.7041320800781
2010-11-01,309.171142578125,304.46380615234375,306.7153625488281,306.3517150878906,6197200,306.3517150878906
2010-11-02,308.8423767089844,306.14251708984375,308.17987060546875,306.6506042480469,4010000,306.6506042480469
2010-11-03,309.75396728515625,305.6045227050781,307.5970458984375,308.9320373535156,6786200,308.9320373535156
2010-11-04,313.78387451171875,309.8884582519531,311.1537170410156,310.96942138671875,7168300,310.96942138671875
2010-11-05,311.5771179199219,309.39532470703125,310.42645263671875,311.3728942871094,3544600,311.3728942871094
2010-11-08,313.5696716308594,310.40155029296875,310.8448791503906,312.2147521972656,4218300,312.2147521972656
2010-11-09,314.24713134765625,309.096435546875,313.8236999511719,311.2433776855469,4491000,311.2433776855469
2010-11-10,310.3367919921875,307.6020202636719,309.8785095214844,310.2770080566406,5012600,310.2770080566406
2010-11-11,308.7676696777344,305.95819091796875,308.69293212890625,307.442626953125,4540100,307.442626953125
2010-11-12,307.29815673828125,299.4824523925781,305.8486022949219,300.5185852050781,6811300,300.5185852050781
2010-11-15,300.87225341796875,295.91583251953125,300.4139709472656,296.6231689453125,6983800,296.6231689453125
2010-11-16,297.82867431640625,290.6356201171875,295.27325439453125,290.7701110839844,6639500,290.7701110839844
2010-11-17,293.6493225097656,289.5995178222656,291.4077453613281,290.6854248046875,4903200,290.6854248046875
2010-11-18,298.8697509765625,293.18109130859375,293.4002685546875,297.1661376953125,5199300,297.1661376953125
2010-11-19,297.82867431640625,294.0677490234375,297.38531494140625,294.3118591308594,4612100,294.3118591308594
2010-11-22,295.6119689941406,290.28692626953125,292.63812255859375,294.506103515625,4389500,294.506103515625
2010-11-23,293.4052429199219,288.0204162597656,292.4089660644531,290.41644287109375,4341300,290.41644287109375
2010-11-24,297.1860656738281,292.42889404296875,292.55841064453125,296.3741149902344,4810600,296.3741149902344
2010-11-26,295.3828430175781,292.40399169921875,294.1275329589844,293.8984069824219,2632000,293.8984069824219
2010-11-29,293.79876708984375,288.89215087890625,293.4849548339844,289.9681396484375,5740800,289.9681396484375
2010-11-30,286.0876770019531,275.62188720703125,286.0876770019531,276.8174133300781,14288100,276.8174133300781
2010-12-01,284.7178039550781,280.1499328613281,280.4488220214844,281.12127685546875,7536300,281.12127685546875
2010-12-02,285.5945129394531,281.6194152832031,283.26824951171875,284.84234619140625,5114800,284.84234619140625
2010-12-03,287.16363525390625,282.9394836425781,283.6617736816406,285.4301452636719,5282000,285.4301452636719
2010-12-06,289.913330078125,287.2283935546875,289.20098876953125,288.1001281738281,4203200,288.1001281738281
2010-12-07,295.3927917480469,291.9058532714844,294.5310363769531,292.4737243652344,6107100,292.4737243652344
2010-12-08,295.1536865234375,290.75518798828125,294.8797302246094,294.1673889160156,3526900,294.1673889160156
2010-12-09,296.677978515625,293.4002685546875,295.8311462402344,294.6455993652344,3751700,294.6455993652344
2010-12-10,295.8859558105469,294.0428466796875,295.4625244140625,294.999267578125,3422100,294.999267578125
2010-12-13,300.3741149902344,295.9357604980469,297.4450988769531,296.19976806640625,4814800,296.19976806640625
2010-12-14,298.0279235839844,295.1337585449219,297.4301452636719,296.34423828125,3298800,296.34423828125
2010-12-15,297.1113586425781,293.4749755859375,295.99053955078125,294.0478515625,4351600,294.0478515625
2010-12-16,295.7763671875,292.93701171875,295.3180847167969,294.7502136230469,3205600,294.7502136230469
2010-12-17,295.1736145019531,292.73773193359375,294.3965148925781,294.2969055175781,6197200,294.2969055175781
2010-12-20,297.82366943359375,293.23089599609375,296.2147216796875,296.4189453125,3961300,296.4189453125
2010-12-21,301.2309265136719,297.6891784667969,298.1673889160156,300.40899658203125,3773000,300.40899658203125
2010-12-22,302.3666687011719,300.51361083984375,300.87225341796875,301.6144714355469,2424000,301.6144714355469
2010-12-23,301.8685302734375,299.89093017578125,301.5397644042969,300.98681640625,2229900,300.98681640625
2010-12-27,300.7626647949219,298.6306457519531,300.2445983886719,300.0652770996094,2425200,300.0652770996094
2010-12-28,300.8074951171875,297.888427734375,299.9009094238281,298.34173583984375,2137500,298.34173583984375
2010-12-29,300.0802307128906,298.34173583984375,299.8759765625,299.37786865234375,2046000,299.37786865234375
2010-12-30,299.542236328125,297.57958984375,297.8834533691406,298.3118591308594,1986300,298.3118591308594
2010-12-31,298.0926818847656,294.90960693359375,297.25579833984375,295.8759765625,3090000,295.8759765625
2011-01-03,301.6642761230469,297.1263122558594,297.1263122558594,301.0466003417969,4748100,301.0466003417969
2011-01-04,301.95819091796875,298.93951416015625,301.6792297363281,299.9357604980469,3662600,299.9357604980469
2011-01-05,304.02545166015625,298.9046325683594,298.9145812988281,303.3977966308594,5083500,303.3977966308594
2011-01-06,308.060302734375,303.8859558105469,304.1997985839844,305.6045227050781,4131000,305.6045227050781
2011-01-07,307.97064208984375,303.9258117675781,306.8050231933594,307.06903076171875,4218100,307.06903076171875
2011-01-10,306.5459899902344,303.14373779296875,306.2521057128906,305.95819091796875,3170100,305.95819091796875
2011-01-11,308.24462890625,306.1026611328125,307.70166015625,306.8548278808594,2889300,306.8548278808594
2011-01-12,308.5185852050781,306.2371520996094,308.5185852050781,307.2832336425781,3277500,307.2832336425781
2011-01-13,308.6780090332031,305.93328857421875,307.3330383300781,307.1935729980469,2677900,307.1935729980469
2011-01-14,310.96942138671875,307.3878479003906,307.5472412109375,310.9245910644531,4748900,310.9245910644531
2011-01-18,319.79632568359375,311.467529296875,311.8610534667969,318.6207275390625,7261000,318.6207275390625
2011-01-19,320.2795104980469,313.65435791015625,319.861083984375,314.6954345703125,6837700,314.6954345703125
2011-01-20,315.8560791015625,310.4812316894531,314.9245910644531,312.2147521972656,11012600,312.2147521972656
2011-01-21,319.66680908203125,304.53851318359375,318.5958251953125,304.77264404296875,17875500,304.77264404296875
2011-01-24,305.1014099121094,299.492431640625,302.6506042480469,304.3990478515625,9232700,304.3990478515625
2011-01-25,309.18609619140625,302.1275634765625,302.96441650390625,308.79754638671875,7320800,308.79754638671875
2011-01-26,310.0827331542969,306.4912109375,309.00677490234375,307.0989074707031,4091400,307.0989074707031
2011-01-27,308.69293212890625,305.47998046875,307.79132080078125,307.2433776855469,4053400,307.2433776855469
2011-01-28,309.0216979980469,298.7601623535156,308.3791198730469,299.37286376953125,8493800,299.37286376953125
2011-01-31,301.10638427734375,296.66302490234375,300.6730041503906,299.0590515136719,5630800,299.0590515136719
2011-02-01,305.52978515625,300.4289245605469,301.1163330078125,304.3791198730469,5511000,304.3791198730469
2011-02-02,306.02294921875,302.63067626953125,304.35919189453125,304.8573303222656,3534500,304.8573303222656
2011-02-03,304.5833435058594,301.93328857421875,303.6020202636719,303.9357604980469,3001300,303.9357604980469
2011-02-04,304.578369140625,302.1723937988281,303.9357604980469,304.3492126464844,3113200,304.3492126464844
2011-02-07,308.0403747558594,303.467529296875,303.9407653808594,305.998046875,3612500,305.998046875
2011-02-08,308.6580810546875,306.1076354980469,306.3168640136719,308.035400390625,3402400,308.035400390625
2011-02-09,308.56842041015625,305.02667236328125,307.2832336425781,307.0989074707031,3698700,307.0989074707031
2011-02-10,307.5970458984375,304.6381530761719,305.80377197265625,307.06903076171875,4686200,307.06903076171875
2011-02-11,311.3330383300781,305.3554382324219,305.7489929199219,311.083984375,5199100,311.083984375
2011-02-14,313.6443786621094,308.8623046875,310.5061340332031,312.90216064453125,4271800,312.90216064453125
2011-02-15,313.8685302734375,310.3865966796875,312.48870849609375,310.9096374511719,4199500,310.9096374511719
2011-02-16,312.08026123046875,309.8884582519531,311.6468811035156,310.9444885253906,3380500,310.9444885253906
2011-02-17,312.453857421875,308.98187255859375,309.4650573730469,311.4625549316406,2968600,311.4625549316406
2011-02-18,314.4114990234375,310.9245910644531,311.8311767578125,313.8635559082031,6459800,313.8635559082031
2011-02-22,311.2981872558594,302.7502136230469,308.8573303222656,303.9656677246094,7307000,303.9656677246094
